idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,38e80b1ed2fced92d3b3facbebd79a793c186c34,1b769503b725ed20cbc905ab7eb59851dedaa36e,77bf1a1010828ab7d1dce81e75414ac96b06dd4c,,42,3055,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/1b769503b725ed20cbc905ab7eb59851dedaa36e_77bf1a1010828ab7d1dce81e75414ac96b06dd4c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/1b769503b725ed20cbc905ab7eb59851dedaa36e_77bf1a1010828ab7d1dce81e75414ac96b06dd4c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/1b769503b725ed20cbc905ab7eb59851dedaa36e_77bf1a1010828ab7d1dce81e75414ac96b06dd4c_left_right.log'}",False,,,,,,False
4,refs/heads/master,7d97ea8fcd51dbe8b89640b5aa4df71836c06834,f8caae07c25e99ce557f4a4e7c99f17fe15071e3,91bfe976e4de8e35b136285351f8430cb99903be,,26,290,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/f8caae07c25e99ce557f4a4e7c99f17fe15071e3_91bfe976e4de8e35b136285351f8430cb99903be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/f8caae07c25e99ce557f4a4e7c99f17fe15071e3_91bfe976e4de8e35b136285351f8430cb99903be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/f8caae07c25e99ce557f4a4e7c99f17fe15071e3_91bfe976e4de8e35b136285351f8430cb99903be_left_right.log'}",True,055b804925b7fa8654ec1fe911a72480ecbf1416d03155b8436c1ac4a67b5f2f,Tests_passed,9ef8a67610a72565cf195ce3ee4d0505c784ab9afcbc08a01950b2bd6b89232d,Tests_passed,True,True
5,refs/heads/master,91bfe976e4de8e35b136285351f8430cb99903be,d69c2108cf83039e8db10a8d8d17264719470879,4d82fefcecc240b598ed4ef69304650eff29ea59,,19,158,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/d69c2108cf83039e8db10a8d8d17264719470879_4d82fefcecc240b598ed4ef69304650eff29ea59_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/d69c2108cf83039e8db10a8d8d17264719470879_4d82fefcecc240b598ed4ef69304650eff29ea59_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/d69c2108cf83039e8db10a8d8d17264719470879_4d82fefcecc240b598ed4ef69304650eff29ea59_left_right.log'}",False,,,,,,False
6,refs/heads/master,d69c2108cf83039e8db10a8d8d17264719470879,73109d4b8b76a9d0ff3bdc06dbf9820b9dddc6d7,009dd23910f7ffc2b4955e0ad81255c418bc1f8c,,29,290,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/73109d4b8b76a9d0ff3bdc06dbf9820b9dddc6d7_009dd23910f7ffc2b4955e0ad81255c418bc1f8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/73109d4b8b76a9d0ff3bdc06dbf9820b9dddc6d7_009dd23910f7ffc2b4955e0ad81255c418bc1f8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/73109d4b8b76a9d0ff3bdc06dbf9820b9dddc6d7_009dd23910f7ffc2b4955e0ad81255c418bc1f8c_left_right.log'}",False,,,,,,False
7,refs/heads/master,7907ebdef0dd0a755b3c28a61dfd4ba6148a6032,46af4dc176107e19c37f499b8a5191dbb0ffa946,96ad62efcb67b5a069a2a5a28b732bf5112769ef,,14,123,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/46af4dc176107e19c37f499b8a5191dbb0ffa946_96ad62efcb67b5a069a2a5a28b732bf5112769ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/46af4dc176107e19c37f499b8a5191dbb0ffa946_96ad62efcb67b5a069a2a5a28b732bf5112769ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/46af4dc176107e19c37f499b8a5191dbb0ffa946_96ad62efcb67b5a069a2a5a28b732bf5112769ef_left_right.log'}",True,ab34de40e656745185216b91ad638f0d52150108084047e1e5a940fa11b35013,Tests_passed,9c8fdc34f3a8c6f5c081ed9699bef273fb011e25a9a413b7df0798150ad4c453,Tests_passed,True,True
9,refs/heads/master,336a59cfb1dd6f232f142f86d94890533265dbef,7b6547886add415d92fb4065c6b029a287ee97fa,026ed6aab1381446623c1a46abb1bbab0c5c0363,,31,166,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/7b6547886add415d92fb4065c6b029a287ee97fa_026ed6aab1381446623c1a46abb1bbab0c5c0363_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/7b6547886add415d92fb4065c6b029a287ee97fa_026ed6aab1381446623c1a46abb1bbab0c5c0363_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/7b6547886add415d92fb4065c6b029a287ee97fa_026ed6aab1381446623c1a46abb1bbab0c5c0363_left_right.log'}",True,f4236cca9188a4b5a4f89947d870d3b3725fc8955075b20a78038cb9f445ebf5,Tests_passed,5838f63cf9a8882cba64b5c061bf7a1da6f5e5533d57856797b2b5fb34c53a8a,Tests_passed,True,True
10,refs/heads/master,34d30b1e53e89a36f6f8deccb2a13a692e4b8759,983876d0644792bd0613241d30a741287d8afb9d,ed61a2e6277f49908d2a56ff20c5efe4cbf1cfae,,17,153,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/983876d0644792bd0613241d30a741287d8afb9d_ed61a2e6277f49908d2a56ff20c5efe4cbf1cfae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/983876d0644792bd0613241d30a741287d8afb9d_ed61a2e6277f49908d2a56ff20c5efe4cbf1cfae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/983876d0644792bd0613241d30a741287d8afb9d_ed61a2e6277f49908d2a56ff20c5efe4cbf1cfae_left_right.log'}",False,,,,,,False
13,refs/heads/master,0c696cd53e179f439bf712fe20ba7e06bdbab015,509eca4ca6dd1e1e420af19a7a2f94bc0ced35d8,2c5ad1e028225db0196286dbac7db98239d933c7,,39,433,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/509eca4ca6dd1e1e420af19a7a2f94bc0ced35d8_2c5ad1e028225db0196286dbac7db98239d933c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/509eca4ca6dd1e1e420af19a7a2f94bc0ced35d8_2c5ad1e028225db0196286dbac7db98239d933c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/509eca4ca6dd1e1e420af19a7a2f94bc0ced35d8_2c5ad1e028225db0196286dbac7db98239d933c7_left_right.log'}",False,,,,,,False
14,refs/remotes/origin/refactor-1,bb0a4c16a2b2223fb66a881f0f73b86488386309,eb1ad3c999d72ea66b403c55990f5f0bb4140f57,13572ad25ad10fec8bac5bc3269fa7ef82fbdfa8,,122,674,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/augustt198/lumen/eb1ad3c999d72ea66b403c55990f5f0bb4140f57_13572ad25ad10fec8bac5bc3269fa7ef82fbdfa8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/augustt198/lumen/eb1ad3c999d72ea66b403c55990f5f0bb4140f57_13572ad25ad10fec8bac5bc3269fa7ef82fbdfa8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/augustt198/lumen/eb1ad3c999d72ea66b403c55990f5f0bb4140f57_13572ad25ad10fec8bac5bc3269fa7ef82fbdfa8_left_right.log'}",False,,,,,,False
